Epoch,Train Loss,Test Loss,Train Time (s)
1,0.0827007723864913,0.06345633462443948,2345
2,0.07691258358150721,0.06955548655614256,2061
3,0.07494168613225222,0.06730527766421437,2086
4,0.07380482117384672,0.06902799090370536,1999
5,0.07297447505682707,0.06664561112225055,1494
6,0.07145529016852378,0.06513735685124994,1396
7,0.07104921901643277,0.06745896059274674,1385
8,0.07074403352245688,0.06465758672915399,1400
9,0.07058435910880566,0.06831885061785578,1144
