Epoch,Train Loss,Test Loss,Train Time (s)
1,0.17240942873954773,0.20305979380011557,291
2,0.09840092320740224,0.19505609333515167,271
3,0.08408055419325829,0.19270477390289306,265
4,0.07637533638775348,0.1986214359328151,249
5,0.07054593668282032,0.18682273644208908,271
6,0.0660264099419117,0.187473316591233,259
7,0.06263263062238693,0.19218177449703217,273
8,0.059624702847003934,0.1901107750311494,266
9,0.05754261396229267,0.19144008491188289,275
10,0.050987971925735474,0.1899902983903885,274
