Epoch,Train Loss,Test Loss,Train Time (s)
1,0.1556519123456867,0.20476617900282146,1388
2,0.0828661625466271,0.2071937126517296,1151
3,0.06641608098187737,0.21376731886714698,978
4,0.059263938308280605,0.21402538918703795,930
5,0.054989036142459584,0.21177950552105904,799
6,0.047862936891771825,0.21133832509815692,627
