Epoch,Train Loss,Test Loss,Train Time (s)
1,0.1514848554624221,0.23015365992486478,446
2,0.08039961262741845,0.214769445233047,409
3,0.06947369320875667,0.22786427982896568,456
4,0.0636317085544006,0.23676443722844123,384
5,0.059422694061713514,0.2313102303892374,316
6,0.05606979615964,0.24949420891702176,321
7,0.04931994357739084,0.23796502681076526,327
