Epoch,Train Loss,Test Loss,Train Time (s)
1,0.13832863794267178,0.19650907854735852,469
2,0.09830105003267527,0.2003224476799369,470
3,0.0832382708966732,0.20018927124142646,481
4,0.07486405801773072,0.18692222502082587,451
5,0.06853811127990485,0.1909112441390753,465
6,0.06362769802212716,0.19546086349338293,467
7,0.059779497864842414,0.1916024352312088,470
8,0.05671924637258053,0.19521230044960974,486
9,0.04993410994708538,0.1883983383178711,480
