Epoch,Train Loss,Test Loss,Train Time (s)
1,0.21924192719250846,0.25815333880484104,262
2,0.09825402613488032,0.20755803103744982,216
3,0.08219383945978946,0.21539555019140244,225
4,0.07369464462091455,0.21917024974524973,221
5,0.0679117414644725,0.22153985705971718,241
6,0.06319889078269617,0.2269663206860423,206
7,0.054912733668975124,0.2277475355491042,228
